,title,source,link,date
21,New machines at IMS-BHU lifeline for heart patients,Times of India,news.google.com/articles/CBMieGh0dHBzOi8vdGltZXNvZmluZGlhLmluZGlhdGltZXMuY29tL2NpdHkvdmFyYW5hc2kvbmV3LW1hY2hpbmVzLWltcy1iaHUtbGlmZWxpbmUtaGVhcnQtcGF0aWVudHMvYXJ0aWNsZXNob3cvMTA1MzI0MzMwLmNtc9IBfGh0dHBzOi8vdGltZXNvZmluZGlhLmluZGlhdGltZXMuY29tL2NpdHkvdmFyYW5hc2kvbmV3LW1hY2hpbmVzLWltcy1iaHUtbGlmZWxpbmUtaGVhcnQtcGF0aWVudHMvYW1wX2FydGljbGVzaG93LzEwNTMyNDMzMC5jbXM?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-19
1,Clean Science and Technology Ltd Share Latest News : सेक्टर में ...,Sharemanthan,news.google.com/articles/CBMibWh0dHBzOi8vd3d3LnNoYXJlbWFudGhhbi5pbi80NjItYWR2aWNlLzczMDg4LW1hcmtldC1vdXRsb29rLWNsZWFuLXNjaWVuY2Utc2hhcmVzLXNob21lc2gta3VtYXItdmlld3MtMjAyMzExMTjSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-18
29,Huddle Global expo showcases Kerala startup ecosystem’s diversity,Onmanorama,news.google.com/articles/CBMiWmh0dHBzOi8vd3d3Lm9ubWFub3JhbWEuY29tL25ld3MvYnVzaW5lc3MvMjAyMy8xMS8xOC9odWRkbGUtZ2xvYmFsLWV4cG8ta2VyYWxhLXN0YXJ0dXAuaHRtbNIBWmh0dHBzOi8vd3d3Lm9ubWFub3JhbWEuY29tL25ld3MvYnVzaW5lc3MvMjAyMy8xMS8xOC9odWRkbGUtZ2xvYmFsLWV4cG8ta2VyYWxhLXN0YXJ0dXAuaHRtbA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-18
44,"Education Minister, Akindolani, others to speak at Edutech Summit",Tribune Online,news.google.com/articles/CBMiXGh0dHBzOi8vdHJpYnVuZW9ubGluZW5nLmNvbS9lZHVjYXRpb24tbWluaXN0ZXItYWtpbmRvbGFuaS1vdGhlcnMtdG8tc3BlYWstYXQtZWR1dGVjaC1zdW1taXQv0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-18
13,Clean energy technology: Rolls-Royce SMR's nuclear solution,Energy Digital,news.google.com/articles/CBMiXGh0dHBzOi8vZW5lcmd5ZGlnaXRhbC5jb20vYXJ0aWNsZXMvY2xlYW4tZW5lcmd5LXRlY2hub2xvZ3ktcm9sbHMtcm95Y2Utc21ycy1udWNsZWFyLXNvbHV0aW9u0gEA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-17
25,FACT SHEET: Biden-Harris Administration Highlights Nearly $200 ...,The White House,news.google.com/articles/CBMi7AFodHRwczovL3d3dy53aGl0ZWhvdXNlLmdvdi9icmllZmluZy1yb29tL3N0YXRlbWVudHMtcmVsZWFzZXMvMjAyMy8xMS8xNi9mYWN0LXNoZWV0LWJpZGVuLWhhcnJpcy1hZG1pbmlzdHJhdGlvbi1oaWdobGlnaHRzLW5lYXJseS0yMDAtYmlsbGlvbi1vZi1wcml2YXRlLXNlY3Rvci1pbnZlc3RtZW50cy1mcm9tLXRoZS1hc2lhLXBhY2lmaWMtaW50by10aGUtdW5pdGVkLXN0YXRlcy1zaW5jZS10YWtpbmctb2ZmaWNlL9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-17
28,Global Climate Crisis and Net Zero,Drishti IAS,news.google.com/articles/CBMiQmh0dHBzOi8vd3d3LmRyaXNodGlpYXMuY29tL2Jsb2cvZ2xvYmFsLWNsaW1hdGUtY3Jpc2lzLWFuZC1uZXQtemVyb9IBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-17
31,Experts react to Japan and South Korea’s joint hydrogen and ...,Oil Change International,news.google.com/articles/CBMicGh0dHBzOi8vcHJpY2VvZm9pbC5vcmcvMjAyMy8xMS8xNy9leHBlcnRzLXJlYWN0LXRvLWphcGFuLWFuZC1zb3V0aC1rb3JlYXMtam9pbnQtaHlkcm9nZW4tYW5kLWFtbW9uaWEtaW5pdGlhdGl2ZS_SAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-17
49,BMW-Unicef partnership launches amid carmaker's drive to be ...,Pioneers Post,news.google.com/articles/CBMifmh0dHBzOi8vd3d3LnBpb25lZXJzcG9zdC5jb20vbmV3cy12aWV3cy8yMDIzMTExNi9ibXctdW5pY2VmLXBhcnRuZXJzaGlwLWxhdW5jaGVzLWFtaWQtY2FybWFrZXJzLWRyaXZlLWJlLXJlc3BvbnNpYmxlLWNvcnBvcmF0ZdIBAA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-16
42,"China-Colombia Relations are Growing, if Slowly",United States Institute of Peace,news.google.com/articles/CBMiWGh0dHBzOi8vd3d3LnVzaXAub3JnL3B1YmxpY2F0aW9ucy8yMDIzLzExL2NoaW5hLWNvbG9tYmlhLXJlbGF0aW9ucy1hcmUtZ3Jvd2luZy1pZi1zbG93bHnSAQA?hl=en-IN&gl=IN&ceid=IN%3Aen,2023-11-15
